0.0,0.0,0.0,25,461,408,*,143
0.0,0.0,0.0,22,375,93,*,352
0.0,0.0,0.0,25,461,408,*,69,56,372
0.0,0.0,0.0,511,266,147,*,105,151,23
0.0,0.0,0.25,471,375,375,*,277,471,490
0.0,0.0,0.0,461,408,449,*,314,462,196
0.0,0.0,0.0,147,25,461,*,551,449,350
0.0,0.0,0.19999999999999996,25,461,408,*,461,517,104
0.0,0.0,0.0,375,22,375,*,210,191,66
0.0,0.0,0.0,461,408,449,*,353,353,104
0.0,0.0,0.0,461,408,449,*,353,104
0.0,0.0,0.0,17,436,427,*,402,469
0.0,0.0,0.0,2,245,326,*,197
0.0,0.0,0.0,191,9,191,*,492,455,295
0.0,0.0,0.0,266,147,25,*,372,153,4
0.0,0.0,0.0,22,375,22,*,178,510,239
0.0,0.0,0.0,408,449,451,*,343,372,260
0.0,0.0,0.19999999999999996,372,375,471,*,151,495,372
0.0,0.0,0.33333333333333326,451,17,17,*,449,451,451
0.0,0.0,0.0,471,471,505,*,458,66,473
0.0,0.0,0.0,461,408,449,*,106,407
0.33333333333333337,0.33333333333333337,0.19999999999999996,153,471,505,*,153,490,492
0.0,0.0,0.0,66,353,80,*,463,407,148
0.0,0.0,0.0,461,408,449,*,353,80,246
0.0,0.0,0.25,66,66,483,*,375,549,66
0.0,0.0,0.25,266,147,25,*,25,81,81
0.0,0.0,0.0,147,25,461,*,517,349,372
0.33333333333333337,0.33333333333333337,0.19999999999999996,153,375,66,*,153,163,239
0.0,0.0,0.0,461,408,449,*,314,353,372
0.0,0.0,0.0,5,375,375,*,239,138,355
0.0,0.0,0.0,461,408,449,*,353
0.0,0.0,0.0,461,408,449,*,350,350,350
0.0,0.0,0.0,511,266,147,*,254,150,111
0.0,0.0,0.0,461,408,449,*,314,428,343
0.0,0.0,0.0,471,153,471,*,191,581,475
0.0,0.0,0.0,461,408,449,*,17,17
0.0,0.0,0.0,147,25,461,*,517,104,104
0.0,0.0,0.19999999999999996,375,191,66,*,239,66,81
0.0,0.0,0.0,461,408,449,*,17,17
0.0,0.0,0.0,461,408,449,*,353,262,427
0.0,0.0,0.0,25,461,408,*,142
0.0,0.0,0.0,266,147,25,*,372,453,475
0.0,0.0,0.0,461,408,449,*,325,387
0.0,0.0,0.0,375,22,471,*,5,119,153
0.0,0.0,0.0,147,25,461,*,69,310,168
0.0,0.0,0.19999999999999996,191,97,9,*,9,66,62
0.0,0.0,0.0,69,69,270,*,469,427,224
0.0,0.0,0.0,25,462,407,*,69,517,374
0.0,0.0,0.25,266,147,25,*,25,462,462
0.0,0.0,0.19999999999999996,461,408,449,*,408,372,239
0.0,0.0,0.0,191,277,9,*,283,480,63
0.33333333333333337,0.33333333333333337,0.5,193,372,375,*,448,193,372
0.0,0.0,0.19999999999999996,461,408,449,*,449,69,517
0.0,0.0,0.25,375,22,375,*,313,375,8
0.0,0.0,0.19999999999999996,266,147,25,*,25,81,325
0.0,0.0,0.0,485,449,451,*,236,402,168
0.0,0.0,0.0,25,461,408,*,254,254,149
0.0,0.0,0.0,25,461,408,*,314,462,407
0.0,0.0,0.0,147,25,461,*,400,81,483
0.0,0.0,0.0,66,254,254,*,463,255,348
0.0,0.0,0.0,461,408,449,*,314,353,17
0.0,0.0,0.0,25,461,408,*,151,104,420
0.0,0.0,0.19999999999999996,147,25,461,*,25,81,483
0.0,0.0,0.0,25,461,408,*,469,24
0.0,0.0,0.0,25,461,408,*,350,69,310
0.0,0.0,0.0,485,353,196,*,496
0.0,0.0,0.0,375,471,375,*,153,239,8
0.0,0.0,0.19999999999999996,82,254,511,*,511,348,29
0.0,0.0,0.0,461,408,449,*,353,350
0.0,0.0,0.0,66,104,372,*,393,298
0.0,0.0,0.19999999999999996,485,449,451,*,449,246,18
0.0,0.0,0.0,147,25,461,*,451,151,499
0.0,0.0,0.0,26,106,462,*,81,350
0.33333333333333337,0.33333333333333337,0.19999999999999996,25,461,408,*,25,26,452
0.0,0.0,0.0,472,472,472,*,281,375,15
0.0,0.0,0.19999999999999996,25,461,408,*,408,151,428
