0.0,0.0,0.0,27,165,179,36,35,*,180,181,185
0.0,0.0,0.16666666666666663,34,41,27,33,25,*,25,29
0.0,0.0,0.0,27,165,179,35,36,*,180,30,282,61,70
0.0,0.0,0.0,34,42,33,27,25,*,31,48,244,248,82
0.0,0.0,0.0,28,165,179,33,36,*,191,35,42,119,83
0.0,0.0,0.0,27,28,165,179,180,*,160,376
0.0,0.0,0.0,28,29,32,36,35,*,117,73,379,31,274
0.0,0.0,0.0,189,27,28,29,32,*,241,244,330,325,324
0.19999999999999996,0.19999999999999996,0.16666666666666663,362,27,28,29,32,*,165,27
0.0,0.0,0.0,102,26,29,32,49,*,42,189,227,44,120
0.0,0.0,0.0,29,32,36,40,35,*,44,31,45,120,117
0.0,0.0,0.0,26,27,82,29,32,*,42,41,182,241,190
0.0,0.0,0.0,29,32,36,115,40,*,183,96,136,251
0.0,0.0,0.0,27,28,165,179,33,*,57
0.0,0.0,0.0,28,165,179,33,35,*,53,202,67,40,224
0.0,0.0,0.125,26,27,28,165,179,*,28,40,35,37
0.19999999999999996,0.19999999999999996,0.11111111111111116,27,165,179,36,35,*,27,66,379,278,61
0.0,0.0,0.11111111111111116,28,165,179,36,35,*,362,26,36,82,27
0.0,0.0,0.0,27,165,179,36,35,*,53,241,189,30,244
0.0,0.0,0.0,27,165,179,36,35,*,24,26,362,29,191
0.0,0.0,0.0,27,165,179,33,34,*,40,71,278,203,147
0.0,0.0,0.0,28,165,179,33,35,*,362,26
0.0,0.0,0.11111111111111116,57,36,27,29,32,*,245,27,183,182,184
0.0,0.0,0.0,27,165,179,33,35,*,31,46,268
0.0,0.0,0.0,57,36,224,205,27,*,177,227,274,202,53
0.0,0.0,0.0,28,29,32,36,35,*,44
0.0,0.0,0.11111111111111116,27,29,32,35,36,*,241,202,36,209,178
0.0,0.0,0.0,191,193,195,196,200,*,379,84,327,336,113
0.0,0.0,0.0,29,191,196,154,36,*,74,71,114,251,252
0.0,0.0,0.11111111111111116,26,27,29,32,35,*,27,213,39,202,30
0.0,0.0,0.0,27,165,179,33,34,*,191,193,194,195,164
0.0,0.0,0.0,27,29,32,36,35,*,115,140,21,135,137
0.0,0.0,0.0,27,165,179,35,36,*,21,135,144,40,29
0.4,0.4,0.25,248,210,224,25,177,*,179,28,165,25,177
0.0,0.0,0.0,27,165,179,33,34,*,24
0.0,0.0,0.2857142857142857,27,165,179,33,34,*,23,179,34,23,41
0.0,0.0,0.0,27,165,179,33,35,*,170,175,160,196,32
0.0,0.0,0.0,28,165,179,36,35,*,202,278,279,281,84
0.0,0.0,0.0,28,29,32,35,36,*,82,66,164,73,21
0.0,0.0,0.0,177,29,30,32,227,*,45,120,143,132,42
0.0,0.0,0.0,28,165,179,36,35,*,53,54,241,64,73
0.19999999999999996,0.19999999999999996,0.11111111111111116,36,35,40,49,30,*,36,290,296,294,109
0.0,0.0,0.0,27,25,28,36,42,*,202,39,177,26,191
0.0,0.0,0.0,29,32,36,35,42,*,38,189,362,27,189
0.0,0.0,0.0,27,29,32,36,115,*,245,26,57,217
0.0,0.0,0.0,28,165,179,33,34,*,40,177,31,274,49
0.0,0.0,0.0,27,165,179,180,181,*,241,189,192,193,163
0.4,0.4,0.33333333333333326,28,165,179,33,36,*,165,33,27
0.0,0.0,0.0,28,165,179,35,36,*,32,362,189,44,27
0.19999999999999996,0.19999999999999996,0.11111111111111116,29,40,36,32,35,*,29,362,53,282,66
0.0,0.0,0.0,27,165,179,36,35,*,170,167
0.0,0.0,0.0,29,32,36,40,35,*,45,53,227,202,379
0.0,0.0,0.0,26,27,28,29,32,*,227,202,85,115,117
0.0,0.0,0.11111111111111116,28,165,179,33,35,*,45,119,33,136,251
0.0,0.0,0.0,27,29,32,36,35,*,25,28,241,119,72
0.0,0.0,0.11111111111111116,27,165,179,33,35,*,177,48,35,25,83
0.19999999999999996,0.19999999999999996,0.16666666666666663,36,40,245,29,32,*,29,166
0.0,0.0,0.11111111111111116,27,29,32,35,36,*,29,30,202,92,110
0.19999999999999996,0.19999999999999996,0.11111111111111116,28,165,179,35,36,*,53,197,40,35,42
0.0,0.0,0.0,135,40,36,115,29,*,23,25,26,27,189
0.0,0.0,0.0,28,27,165,179,35,*,40,53,202,44,227
0.0,0.0,0.0,26,27,28,29,32,*,60,64,278,202,299
0.19999999999999996,0.19999999999999996,0.11111111111111116,28,165,179,33,34,*,28,362,29,191,193
0.0,0.0,0.0,28,165,179,33,34,*,32,245,46,117,322
0.0,0.0,0.0,29,32,36,35,202,*,44,42,72,95,102
0.0,0.0,0.0,27,165,179,36,35,*,189,85,83,56,44
0.0,0.0,0.125,26,27,165,179,33,*,362,48,27,48,244
0.0,0.0,0.0,177,29,32,30,31,*,53,182,241,202,247
0.19999999999999996,0.19999999999999996,0.16666666666666663,27,191,196,154,198,*,27,135
0.0,0.0,0.0,29,40,224,36,209,*,32,35,245,41,47
0.0,0.0,0.11111111111111116,27,165,179,33,34,*,33,42,44,189,196
0.0,0.0,0.0,107,295,285,24,25,*,293,94,96,54,47
0.0,0.0,0.0,28,165,179,33,34,*,25,26,177,26,160
0.0,0.0,0.0,29,40,57,36,32,*,28,31,362,177,28
0.0,0.0,0.11111111111111116,29,32,179,180,181,*,189,195,196,32,362
0.0,0.0,0.0,27,165,179,180,181,*,40,177,241,119,45
0.0,0.0,0.125,29,32,36,40,35,*,135,205,29,209
0.0,0.0,0.0,27,165,179,33,35,*,160,75,90,89
0.0,0.0,0.11111111111111116,179,165,33,35,42,*,53,42,39,241,244
0.0,0.0,0.11111111111111116,179,34,45,53,241,*,25,32,179,31,329
0.0,0.0,0.11111111111111116,28,165,179,33,36,*,45,33,337,344,324
0.19999999999999996,0.19999999999999996,0.11111111111111116,34,41,33,25,27,*,165,42,33,136,1
0.0,0.0,0.11111111111111116,28,165,179,33,36,*,40,36,35,69,71
0.0,0.0,0.25,34,25,27,42,33,*,25,26,40,35,42
0.4,0.4,0.5,28,165,179,36,35,*,179,28,179,36,115
0.0,0.0,0.0,29,32,35,36,177,*,45,329,338,344
0.0,0.0,0.0,165,179,33,34,42,*,213,244,84,331,112
0.19999999999999996,0.19999999999999996,0.11111111111111116,27,165,179,35,42,*,29,362,227,35,69
0.0,0.0,0.0,28,29,32,36,35,*,245,244,245,66,31
0.0,0.0,0.0,28,27,165,245,107,*,25,177,241,242,42
0.0,0.0,0.0,40,36,57,29,32,*,248,44,120,73,61
0.0,0.0,0.0,27,165,179,35,42,*,28,44,201,155
0.0,0.0,0.0,27,165,179,180,181,*,362,363,66,74,78
0.0,0.0,0.11111111111111116,29,32,36,245,35,*,25,35,53,177,48
0.0,0.0,0.0,28,165,179,33,34,*,45,31,47,245,189
0.0,0.0,0.0,27,224,36,209,29,*,57,60,260,247,274
0.0,0.0,0.0,27,165,179,33,34,*,224,30,112,134,305
0.0,0.0,0.0,40,36,245,29,32,*,57,189,195,199,200
0.0,0.0,0.0,165,179,33,34,36,*,82,209,245
0.0,0.0,0.0,27,29,32,35,36,*,28,323
0.0,0.0,0.0,27,29,32,36,35,*,160,268,270,264,267
0.0,0.0,0.0,34,41,33,27,25,*,36,53,55
0.19999999999999996,0.19999999999999996,0.1428571428571428,34,41,33,27,25,*,28,24,25
0.0,0.0,0.0,29,209,224,36,32,*,25,44,202,189,70
0.19999999999999996,0.19999999999999996,0.11111111111111116,34,45,53,42,33,*,34,25,36,290,109
0.19999999999999996,0.19999999999999996,0.2857142857142857,29,32,362,177,30,*,36,57,32,36,177
0.0,0.0,0.0,27,29,32,35,40,*,160,376
0.0,0.0,0.0,28,27,165,179,33,*,362,29,245,220,229
0.0,0.0,0.11111111111111116,34,45,33,25,27,*,33,113,73,134,139
0.0,0.0,0.11111111111111116,26,29,32,27,25,*,246,245,26,160,164
0.0,0.0,0.0,28,165,179,35,36,*,189,184,38,362,363
0.0,0.0,0.0,27,248,57,245,36,*,189,25,114,143,135
0.19999999999999996,0.19999999999999996,0.125,177,27,28,29,32,*,27,74,75,379
0.0,0.0,0.11111111111111116,165,179,35,36,42,*,179,31,85,94,183
0.0,0.0,0.0,26,27,28,29,32,*,380,30,85,84,328
0.19999999999999996,0.19999999999999996,0.11111111111111116,40,27,29,32,35,*,57,82,29,362,53
0.0,0.0,0.11111111111111116,34,41,42,25,33,*,25,45,31,107,296
0.0,0.0,0.0,27,165,179,36,35,*,202,278,203,208,249
0.0,0.0,0.0,28,165,179,33,34,*,25,362,60,64,278
0.6,0.6,0.4285714285714286,26,27,29,166,169,*,36,198,29,166,169
0.0,0.0,0.125,34,41,27,25,33,*,25,61,244,36,25
