0.0,0.0,0.18181818181818188,64,66,72,73,78,278,83,*,72,335,134,83,137,336
0.0,0.0,0.07692307692307687,72,73,78,278,83,84,85,*,73,123,131,115,132,135,144
0.0,0.0,0.0,78,278,84,83,85,92,317,*,330,322,61,200,164,162,22
0.0,0.0,0.0,247,248,251,249,60,241,64,*,150
0.0,0.0,0.0,325,245,337,338,247,248,251,*,94,183,184,102,107,298,107
0.0,0.0,0.0,64,66,78,278,85,92,317,*,41,31,53,111,83,133,119
0.0,0.0,0.0,67,67,75,71,74,78,278,*,379,84,46,245,211,223,219
0.0,0.0,0.0,251,60,241,64,66,78,278,*,36,210,218,44,71,202,27
0.0,0.0,0.16666666666666663,74,78,278,83,84,30,85,*,83,331,112,23,24,189,278
0.1428571428571429,0.1428571428571429,0.09999999999999998,247,248,249,251,60,241,61,*,118,64,241,190
0.0,0.0,0.0,73,78,39,278,83,84,85,*,117,143,140,21,9,21,135
0.0,0.0,0.11111111111111116,48,35,55,242,244,245,248,*,177,28,35
0.0,0.0,0.07692307692307687,78,278,83,84,85,92,317,*,35,227,112,117,127,83,115
0.0,0.0,0.0,78,74,278,83,84,85,92,*,73,117,132,115,60,246,107
0.0,0.0,0.0,278,84,83,85,92,317,359,*,30,282
0.0,0.0,0.07692307692307687,55,61,66,71,74,78,278,*,189,92,93,74,81,84,146
0.0,0.0,0.07692307692307687,251,60,249,241,64,66,78,*,30,362,60,282,242,202,244
0.0,0.0,0.0,359,111,114,120,117,126,72,*,112,61,83,139,142,83,84
0.1428571428571429,0.1428571428571429,0.16666666666666663,66,242,244,247,274,49,44,*,82,36,38,44,48,49,189
0.0,0.0,0.07692307692307687,246,247,248,249,251,56,57,*,40,248,82,278,83,134,118
0.0,0.0,0.07692307692307687,67,40,75,71,74,78,278,*,40,42,72,120,126,119,327
0.0,0.0,0.0,30,189,202,48,53,66,67,*,225,112,131,117,246,42,108
0.0,0.0,0.0,64,66,72,73,78,278,83,*,157,176,43
0.0,0.0,0.0,220,219,222,46,47,53,241,*,221,112,139,294,107,244,259
0.0,0.0,0.0,247,248,251,60,249,241,64,*,107,179,34,24
0.1428571428571429,0.1428571428571429,0.09090909090909094,278,74,83,84,85,92,317,*,379,84,61,72,94
0.0,0.0,0.0,317,359,111,114,131,133,137,*,110
0.0,0.0,0.0,246,247,248,249,251,56,57,*,35,27,66,48,127,135,115
0.0,0.0,0.07692307692307687,46,47,31,202,203,207,209,*,36,210,202,48,71,78,82
0.0,0.0,0.07692307692307687,362,189,227,44,48,53,55,*,115,57,189,45,241,242,42
0.0,0.0,0.0,61,66,71,74,78,278,379,*,35,28,189,177,362,48,40
0.0,0.0,0.0,202,55,75,278,85,61,93,*,180
0.0,0.0,0.0,67,67,75,74,71,78,278,*,107,109,106,295,118,136,125
0.0,0.0,0.0,66,67,67,75,71,74,78,*,30,57,245,27,183,182,184
0.0,0.0,0.16666666666666663,213,244,246,245,202,247,248,*,202,241,61,30,107,244,36
0.1428571428571429,0.1428571428571429,0.16666666666666663,75,30,189,202,71,74,78,*,189,25,241,202,36,209,178
0.0,0.0,0.16666666666666663,64,66,72,73,78,278,83,*,69,115,39,278,279,83,209
0.0,0.0,0.0,64,66,72,73,78,278,83,*,106,294,102,42,220,242,247
0.0,0.0,0.0,71,278,83,84,85,92,317,*,227,49,205,36,179,36,28
0.2857142857142857,0.2857142857142857,0.4444444444444444,78,74,278,83,84,85,92,*,78,278,189,85,84,189,180
0.0,0.0,0.0,262,247,255,256,160,273,258,*,55,44,189,40,177,48,31
0.2857142857142857,0.2857142857142857,0.2857142857142857,258,266,261,256,257,269,267,*,256,269
0.0,0.0,0.0,246,247,248,249,250,56,57,*,55,61,120,126,121,137,126
0.0,0.0,0.0,56,66,242,244,247,259,274,*,40,245,337,120,254,126,139
0.0,0.0,0.0,49,48,44,40,53,56,66,*,179,28,24,26,57,135,160
0.0,0.0,0.0,278,84,83,85,92,317,111,*,74,239,240,78,61,78,82
0.1428571428571429,0.1428571428571429,0.09090909090909094,30,227,202,71,74,78,278,*,110,111,202,311,303
0.1428571428571429,0.1428571428571429,0.07692307692307687,66,73,72,78,278,84,83,*,66,27,117,39,30,107,295
0.1428571428571429,0.1428571428571429,0.07692307692307687,61,66,71,74,78,278,279,*,61,123,131,134,72,57,28
0.0,0.0,0.07692307692307687,71,78,278,85,84,83,92,*,278,189,202,274,49,177,31
0.0,0.0,0.09090909090909094,203,207,209,218,44,48,53,*,127,138,139,72,207
0.0,0.0,0.0,246,118,119,247,248,249,251,*,31,54,46,126,131,135,144
0.2857142857142857,0.2857142857142857,0.2727272727272727,78,278,83,84,85,92,317,*,75,379,74,85,92,317,114
0.0,0.0,0.0,72,73,78,278,84,83,85,*,70,26,27,135,138,136,112
0.0,0.0,0.07692307692307687,74,78,278,83,84,85,92,*,61,66,71,74,115,30,44
0.0,0.0,0.07692307692307687,53,282,61,66,71,74,78,*,282,242,41,118,134,23,24
0.0,0.0,0.0,247,248,58,59,60,282,61,*,329
0.0,0.0,0.07692307692307687,196,198,189,195,197,201,199,*,198,29,57,61,27,248,44
0.0,0.0,0.07692307692307687,207,209,219,44,48,53,282,*,208,207,222,73,21,154,155
0.0,0.0,0.07692307692307687,212,178,220,219,223,222,45,*,207,215,219,83,137,112,131
0.0,0.0,0.07692307692307687,72,73,78,278,84,83,85,*,76,77,72,126,118,64,31
0.1428571428571429,0.1428571428571429,0.08333333333333337,78,278,84,83,85,92,317,*,78,30,227,31,112,291
0.0,0.0,0.09090909090909094,67,40,75,71,74,78,278,*,40,115,135,44,27,44,27
0.0,0.0,0.0,78,278,84,83,85,92,317,*,75,189,112,119,117,112,226
0.0,0.0,0.0,67,67,75,71,74,78,278,*,242
0.0,0.0,0.0,227,202,44,49,48,53,282,*,222,117,73,362,30,247,274
0.0,0.0,0.0,72,73,78,278,84,83,85,*,249,61
0.0,0.0,0.18181818181818188,71,74,42,227,202,379,78,*,379,30,71,31,46,47,46
0.0,0.0,0.0,69,70,202,203,207,209,210,*,154,196,198,40,135,134,106
0.1428571428571429,0.1428571428571429,0.18181818181818188,247,274,40,30,189,202,44,*,247,44,25,26,177,26,160
0.0,0.0,0.0,61,66,75,71,74,78,82,*,245,248,345,346,138,73,138
0.0,0.0,0.0,74,78,278,83,84,202,209,*,379,227
0.0,0.0,0.0,53,66,67,67,75,71,74,*,295,296,295,299,300,301,311
0.0,0.0,0.0,78,278,279,281,83,84,85,*,42,27,135,205,29,209
0.0,0.0,0.07692307692307687,202,44,49,48,53,55,61,*,31,71,379,30,274,53,363
0.0,0.0,0.07692307692307687,78,278,84,83,85,92,317,*,72,134,115,138,119,83,54
0.1428571428571429,0.1428571428571429,0.16666666666666663,178,222,208,73,215,72,207,*,178,208,270,252,257,266,264
0.0,0.0,0.16666666666666663,189,146,44,48,53,55,61,*,362,45,53,44,40,27,183
0.0,0.0,0.08333333333333337,74,78,278,83,84,85,92,*,114,84,48,362,189,177,189
0.0,0.0,0.0,73,78,278,83,84,85,92,*,120,121,122,123,117,322,323
0.0,0.0,0.08333333333333337,78,278,84,83,85,92,317,*,84,123,125,46,73,119
0.0,0.0,0.0,71,74,78,278,83,84,202,*,76
0.0,0.0,0.08333333333333337,218,135,115,189,146,48,53,*,219,220,189,202,209,219,44
0.0,0.0,0.07692307692307687,244,330,325,245,337,338,247,*,330,317,318,321,111,146,189
0.2857142857142857,0.2857142857142857,0.16666666666666663,46,47,53,241,242,244,246,*,30,40,177,241,242,42,248
0.2857142857142857,0.2857142857142857,0.4,213,221,202,247,255,258,203,*,215,213,221,241,202,247,224
0.0,0.0,0.0,66,67,75,71,74,278,84,*,94
0.0,0.0,0.07692307692307687,71,74,278,84,83,85,92,*,64,241,244,71,25,35,53
0.0,0.0,0.0,146,245,36,248,48,53,55,*,71,73,123,125,131,142,83
0.0,0.0,0.07692307692307687,52,53,282,242,244,245,30,*,53,66,69,72,295,118,137
0.0,0.0,0.18181818181818188,67,40,75,71,74,78,278,*,40,48,44,202,40,75,209
0.0,0.0,0.09090909090909094,66,72,73,78,278,84,83,*,278,85,61,208,209
0.0,0.0,0.0,72,73,78,278,83,84,85,*,75,64
0.0,0.0,0.08333333333333337,120,131,133,142,73,113,139,*,73,327,322,61,112,117,61
0.0,0.0,0.0,246,247,248,249,250,56,57,*,66,64,68,78
0.0,0.0,0.07692307692307687,71,78,278,84,83,85,92,*,115,144,40,83,133,119,141
0.0,0.0,0.0,55,61,66,71,74,379,78,*,248,40,135,115,29,32,28
0.0,0.0,0.0,317,318,321,329,72,330,322,*,83,115
0.0,0.0,0.0,71,74,78,278,85,84,83,*,30,36,202,311,303,304,115
0.1428571428571429,0.1428571428571429,0.16666666666666663,61,66,71,74,78,278,84,*,61,127,112,23,33,53,66
0.0,0.0,0.0,41,47,53,241,242,244,246,*,126,139,72,119,122,123,124
0.0,0.0,0.125,56,75,71,74,189,202,146,*,146,191
0.0,0.0,0.0,78,278,84,83,85,92,317,*,379,31,48,48,74,75,379
0.1428571428571429,0.1428571428571429,0.08333333333333337,31,44,48,53,241,61,66,*,31,177,31,85,94,183,297
0.1428571428571429,0.1428571428571429,0.07692307692307687,247,30,274,49,44,48,53,*,60,241,189,27,44,362,45
0.0,0.0,0.16666666666666663,72,73,78,278,83,84,85,*,78,39,85,202,56,66,227
0.1428571428571429,0.1428571428571429,0.07692307692307687,60,241,64,66,249,61,78,*,202,278,203,208,249,57,82
0.0,0.0,0.0,248,247,274,49,44,189,202,*,320,327,334,342,111,61,70
0.0,0.0,0.07692307692307687,78,278,83,84,85,92,317,*,85,97,107,298,285,102,26
0.0,0.0,0.0,66,67,67,75,71,74,78,*,56,202,30,244,191,193,194
0.0,0.0,0.0,75,71,74,78,81,278,83,*,189,48,247,189,216,217,218
0.0,0.0,0.11111111111111116,162,72,157,61,200,163,195,*,163,196,160,196
0.2857142857142857,0.2857142857142857,0.19999999999999996,317,359,111,114,120,122,125,*,111,114,72,335,112
0.0,0.0,0.07692307692307687,71,202,203,207,210,209,224,*,74,205,35,203,147,148,218
0.0,0.0,0.08333333333333337,61,66,75,71,74,78,81,*,75,73,135,135,40,83,113
0.0,0.0,0.0,282,61,66,71,74,78,278,*,36,224,36,26,165,173
0.0,0.0,0.0,246,247,248,249,250,56,57,*,71,44,177,362,30,244,189
0.0,0.0,0.0,278,85,203,209,178,92,317,*,379,74,42,119,1,161,160
0.0,0.0,0.09999999999999998,53,48,44,55,53,55,53,*,44,143,135,119,139,57,40
0.1428571428571429,0.1428571428571429,0.11111111111111116,78,74,278,84,83,85,92,*,83,107,295
0.0,0.0,0.0,66,242,244,40,247,274,49,*,335,112,118,135,362,29,36
0.0,0.0,0.0,55,61,66,71,74,78,278,*,248,210,224,25,114,328,346
0.0,0.0,0.18181818181818188,74,78,278,83,84,85,92,*,73,138,83,92,111,83,61
0.0,0.0,0.07692307692307687,53,282,242,227,202,244,245,*,42,165,245,296,107,69,75
0.0,0.0,0.09090909090909094,67,67,75,71,74,78,278,*,64,278,379,84,182,184
0.0,0.0,0.0,111,114,120,131,133,61,112,*,53,78,198,196,199
0.0,0.0,0.07692307692307687,359,111,114,46,73,61,72,*,112,73,138,136,25,36,179
0.0,0.0,0.0,74,78,278,85,92,317,84,*,189,180,181,184,38,49,42
0.1428571428571429,0.1428571428571429,0.125,215,178,220,222,41,192,191,*,220,350
0.0,0.0,0.0,247,248,251,60,249,241,64,*,36,362,45,30,112,61,244
