0.0,0.0,0.0,27,165,179,36,35,42,30,*,180,181,185
0.2857142857142857,0.2857142857142857,0.16666666666666663,102,26,29,32,49,53,62,*,102,295,285,227,49,224,48
0.0,0.0,0.07692307692307687,29,32,36,40,35,146,202,*,202,241,41,245,49,30,46
0.0,0.0,0.0,26,27,82,29,32,35,44,*,45,31,83,95,298,295,294
0.0,0.0,0.07692307692307687,28,165,179,33,34,42,45,*,45,241,244,245,66,27,32
0.0,0.0,0.0,29,32,36,115,40,35,146,*,38,47,96,249,189,177,26
0.1428571428571429,0.1428571428571429,0.125,27,28,165,179,33,36,35,*,165,41
0.0,0.0,0.0,28,165,179,33,35,36,39,*,38,227,379
0.0,0.0,0.0,26,27,28,165,179,180,181,*,61,212,219,215,45,119,72
0.0,0.0,0.08333333333333337,27,165,179,36,35,42,30,*,31,44,55,44,42,136,141
0.0,0.0,0.0,28,165,179,36,35,42,30,*,135,139,294,297,299,115,311
0.0,0.0,0.0,27,165,179,36,35,30,42,*,135,119,33,53,54,241,64
0.0,0.0,0.0,27,165,179,36,35,42,30,*,214,215,210,219,207,209,57
0.0,0.0,0.0,27,165,179,33,34,42,45,*,36,362,227,30,107,295,108
0.1428571428571429,0.1428571428571429,0.19999999999999996,28,165,179,33,35,36,42,*,42,33,27,189,196
0.0,0.0,0.0,57,36,27,29,32,35,40,*,28,189,44,177,31,274,49
0.0,0.0,0.0,27,165,179,33,35,36,39,*,241,189,192,193,163,22,164
0.0,0.0,0.18181818181818188,28,29,32,36,35,42,202,*,32,362,189,44,27,29,362
0.0,0.0,0.07692307692307687,27,29,32,35,36,42,362,*,189,196,36,187,188,38,146
0.0,0.0,0.0,191,193,195,196,200,160,162,*,30,58,60,260,269,270,272
0.0,0.0,0.0,29,191,196,154,36,198,32,*,117,135,117,134,127,137,158
0.0,0.0,0.07692307692307687,26,27,29,32,35,36,28,*,45,33,23,28,241,119,72
0.0,0.0,0.0,27,165,179,33,34,28,42,*,177,48,35,25,83,25,177
0.0,0.0,0.2727272727272727,27,29,32,36,35,42,362,*,26,36,29,57,61,27,248
0.0,0.0,0.08333333333333337,27,165,179,35,36,42,30,*,63,32,35,115,85,115,300
0.1428571428571429,0.1428571428571429,0.1428571428571428,248,210,224,25,177,362,26,*,26
0.0,0.0,0.07692307692307687,27,165,179,33,34,42,41,*,29,28,42,135,44,51,48
0.0,0.0,0.0,27,165,179,33,34,42,41,*,46,39,117,246,94,96,83
0.0,0.0,0.0,27,165,179,33,35,36,42,*,241,202,311,110,109,249,72
0.0,0.0,0.0,28,165,179,36,35,30,42,*,32,245,46,117,322,317,318
0.0,0.0,0.0,28,29,32,35,36,42,210,*,248,202,244,40,245,57,60
0.0,0.0,0.0,177,29,30,32,227,202,42,*,44,47,113,61,27,48,244
0.1428571428571429,0.1428571428571429,0.19999999999999996,36,35,40,49,30,40,205,*,35,177,49,35,115,116,135
0.0,0.0,0.16666666666666663,29,32,36,35,42,362,177,*,32,35,245,41,47,46,84
0.0,0.0,0.07692307692307687,27,29,32,36,115,35,146,*,57,35,209,212,214,208,207
0.0,0.0,0.0,28,165,179,33,34,42,211,*,117,127,84,189,29,30,40
0.0,0.0,0.0,27,165,179,180,181,183,182,*,42,191,35,37
0.0,0.0,0.07692307692307687,28,165,179,33,36,35,42,*,189,195,196,32,362,36,227
0.0,0.0,0.0,28,165,179,35,36,42,30,*,135,205,29,209
0.0,0.0,0.07692307692307687,29,40,36,32,35,146,202,*,57,36,209,30,274,53,363
0.0,0.0,0.0,27,165,179,36,35,42,30,*,63,23,57,48,202,60,246
0.0,0.0,0.0,29,32,36,40,35,146,202,*,135,117,126,72,208,211,221
0.0,0.0,0.07692307692307687,26,27,28,29,32,180,30,*,45,53,44,40,27,183,96
0.0,0.0,0.0,28,165,179,33,35,36,42,*,32,30,47,96,136,24,25
0.0,0.0,0.08333333333333337,27,29,32,36,35,362,177,*,179,36,115,134,106,108
0.1428571428571429,0.1428571428571429,0.125,27,165,179,33,35,42,28,*,165,169
0.0,0.0,0.0,189,191,195,196,160,200,164,*,48,202,49,227,84,85,61
0.2857142857142857,0.2857142857142857,0.18181818181818188,36,40,245,29,32,35,146,*,245,244,245,66,31,35,38
0.0,0.0,0.08333333333333337,27,29,32,35,36,227,40,*,245,40,48,282,242,245,66
0.0,0.0,0.0,28,165,179,35,36,42,30,*,29,166,169,173
0.0,0.0,0.0,135,40,36,115,29,32,35,*,53,111,83,127,118,127,72
0.0,0.0,0.16666666666666663,28,27,165,179,35,36,42,*,25,36,27,40,191,193,200
0.0,0.0,0.07692307692307687,26,27,28,29,32,180,181,*,28,21,114,46,31,177,49
0.0,0.0,0.0,28,165,179,33,34,42,41,*,48,61,119,141,140,143
0.1428571428571429,0.1428571428571429,0.11111111111111116,28,165,179,33,34,42,41,*,74,227,42
0.0,0.0,0.0,29,32,36,35,202,203,210,*,44,244,71,44,42,244,189
0.0,0.0,0.0,27,165,179,36,35,42,30,*,224,25,182,184,362,189
0.0,0.0,0.16666666666666663,26,27,165,179,33,35,41,*,33,23,179,36,245,42,108
0.1428571428571429,0.1428571428571429,0.09090909090909094,27,165,179,36,35,30,42,*,45,25,36,290,109
0.1428571428571429,0.1428571428571429,0.30000000000000004,177,29,32,30,31,35,36,*,36,57,32,36,177,102,42
0.0,0.0,0.0,27,191,196,154,198,29,32,*,160,157
0.1428571428571429,0.1428571428571429,0.07692307692307687,29,40,224,36,209,32,35,*,29,26,57,48,362,363,366
0.0,0.0,0.0,27,165,179,33,34,30,42,*,180
0.0,0.0,0.0,107,295,285,24,25,26,27,*,293,299,30,31,45,53,66
0.1428571428571429,0.1428571428571429,0.08333333333333337,28,165,179,33,34,42,45,*,165,120,130,131,39,46
0.0,0.0,0.07692307692307687,29,40,57,36,32,35,202,*,45,30,44,40,189,48,127
0.0,0.0,0.07692307692307687,29,32,179,180,181,184,185,*,179,31,85,94,183,297,299
0.0,0.0,0.07692307692307687,27,165,179,180,181,184,36,*,36,57,82,29,362,53,248
0.0,0.0,0.0,29,32,36,40,35,146,202,*,189,180,181,183
0.0,0.0,0.07692307692307687,27,165,179,33,35,42,39,*,57,40,224,82,27,25,362
0.0,0.0,0.0,179,165,33,35,42,28,36,*,362,272,273,258,249,189,45
0.0,0.0,0.0,179,34,45,53,241,64,66,*,169,176,43,22,83,346,83
0.0,0.0,0.0,28,165,179,33,36,35,42,*,202,30,244,191,193,194,195
0.0,0.0,0.16666666666666663,34,41,33,25,27,42,28,*,31,274,53,177,42,45,41
0.1428571428571429,0.1428571428571429,0.2857142857142857,28,165,179,33,36,35,42,*,35,36
0.0,0.0,0.0,34,25,27,42,33,28,45,*,36,177,248,247,255
0.0,0.0,0.07692307692307687,29,32,35,36,177,30,31,*,224,82,27,177,362,45,120
0.0,0.0,0.0,165,179,33,34,42,45,41,*,135,118,136,24,25,182,35
0.0,0.0,0.0,27,165,179,35,42,28,36,*,25,71,31,107,93,94,106
0.1428571428571429,0.1428571428571429,0.1428571428571428,28,29,32,36,35,30,42,*,29
0.0,0.0,0.0,28,27,165,245,107,179,180,*,362,227,202,42,33,30,244
0.0,0.0,0.0,40,36,57,29,32,35,30,*,135,132,42,119,1,161,160
0.0,0.0,0.0,27,165,179,35,42,36,28,*,217,218,49,47,69,97,107
0.0,0.0,0.0,29,32,36,245,35,49,40,*,135,299,114,118
0.0,0.0,0.0,28,165,179,33,34,42,41,*,32,227,30,283,287
0.0,0.0,0.08333333333333337,27,224,36,209,29,32,35,*,28,29,28,25,114,328,346
0.0,0.0,0.0,27,165,179,33,34,45,53,*,362,363
0.0,0.0,0.0,40,36,245,29,32,35,30,*,248,189,92,93,102,107,109
0.0,0.0,0.07692307692307687,165,179,33,34,36,35,42,*,35,44,362,27,183,182,184
0.2857142857142857,0.2857142857142857,0.2222222222222222,27,29,32,36,35,40,44,*,29,36,63,38
0.0,0.0,0.0,34,41,33,27,25,42,28,*,35,38,146,147
0.0,0.0,0.16666666666666663,34,41,33,27,25,42,28,*,28,42,248,345,249,106,109
0.0,0.0,0.0,29,209,224,36,32,35,202,*,38,49,42,144,9,162
0.0,0.0,0.07692307692307687,34,45,53,42,33,27,25,*,25,61,331,330,24,26,28
0.0,0.0,0.07692307692307687,26,28,27,29,32,36,35,*,27,33,117,119,41,318,322
0.0,0.0,0.07692307692307687,29,32,362,177,30,189,180,*,362,48,242,42,222,212,257
0.0,0.0,0.0,27,29,32,35,40,40,44,*,189,195,193,162,378,364,157
0.0,0.0,0.08333333333333337,27,28,165,120,135,144,160,*,160,189,192,193,196,195,196
0.1428571428571429,0.1428571428571429,0.11111111111111116,28,27,165,179,33,35,36,*,27,74,239
0.0,0.0,0.07692307692307687,34,45,33,25,27,28,214,*,36,48,35,40,248,205,27
0.0,0.0,0.18181818181818188,26,29,32,27,25,53,55,*,27,38,362,29,28,180
0.0,0.0,0.0,28,165,179,35,36,42,30,*,117,112,291,113,84,121,113
0.0,0.0,0.08333333333333337,27,248,57,245,36,57,29,*,165,30,42,44,25,36,210
0.0,0.0,0.09999999999999998,177,27,28,29,32,35,36,*,36,36,25,61,113
0.0,0.0,0.0,165,179,35,36,42,30,31,*,40,32,27,191
0.0,0.0,0.0,26,27,28,29,32,180,181,*,380
0.1428571428571429,0.1428571428571429,0.08333333333333337,40,27,29,32,35,146,202,*,179,180,30,44,49,30,202
0.0,0.0,0.0,34,41,42,25,33,45,53,*,180
0.1428571428571429,0.1428571428571429,0.09090909090909094,34,41,33,42,27,25,45,*,33,30,71,31,334
0.0,0.0,0.09090909090909094,27,165,179,36,35,42,30,*,23,42,223,85,86
0.0,0.0,0.0,28,165,179,33,34,42,214,*,82,81,82,27,183
0.1428571428571429,0.1428571428571429,0.09999999999999998,26,27,29,166,169,171,154,*,23,40,29,57
0.0,0.0,0.0,34,41,27,25,33,42,28,*,180
